196.30872483221478	1.8191919191919193e6	1	-385.6393633366793	1	-2.8047252490851133e-13
196.9798657718121	1.8191919191919193e6	1	-360.9836800548102	1	4.754437322768642e-13
197.6510067114094	1.8191919191919193e6	1	-336.3469087603182	1	7.522210339837108e-15
198.3221476510067	1.8191919191919193e6	1	-311.7305305739485	1	3.773876324994691e-15
198.99328859060404	1.8191919191919193e6	1	-287.1359836577443	1	0.0
199.66442953020135	1.8191919191919193e6	1	-262.56466530471164	1	-2.0458408035406486e-14
200.33557046979865	1.8191919191919193e6	1	-238.01793394571376	1	-7.18451152772805e-15
201.00671140939596	1.8191919191919193e6	1	-213.49711107965018	1	-6.68448703661658e-14
201.6778523489933	1.8191919191919193e6	1	-189.0034831325062	1	-1.0922775977991213e-14
202.3489932885906	1.8191919191919193e6	1	-164.53830325076828	1	-3.7238809368586897e-13
203.0201342281879	1.8191919191919193e6	1	-140.1027930341906	1	0.0
203.69127516778522	1.8191919191919193e6	1	-115.69814421275994	1	1.490786756001411e-14
204.36241610738256	1.8191919191919193e6	1	-91.32552027246696	1	-1.3511768480938868e-13
205.03355704697987	1.8191919191919193e6	1	-66.9860580343645	1	4.422112219757006e-13
205.70469798657717	1.8191919191919193e6	1	-42.68086919092995	1	-1.3385037791727346e-13
206.3758389261745	1.8191919191919193e6	1	-18.411041804208562	1	-1.4863621340654817e-13
207.04697986577182	1.8191919191919193e6	1	5.822358230762292	1	1.5153466696093423e-14
207.71812080536913	1.8191919191919193e6	1	30.018285752874267	1	0.0
208.38926174496643	1.8191919191919193e6	1	54.17571492874529	1	1.5251706350525143e-14
209.06040268456377	1.8191919191919193e6	1	78.29363786952038	1	-1.728993358084731e-14
209.73154362416108	1.8191919191919193e6	1	102.37106326676148	1	7.521473542428872e-15
210.40268456375838	1.8191919191919193e6	1	126.40701504394485	1	5.2356823829387446e-15
211.0738255033557	1.8191919191919193e6	1	150.40053101952165	1	2.8424661613275015e-14
211.74496644295303	1.8191919191919193e6	1	174.35066157781887	1	-1.1468006060087284e-14
212.41610738255034	1.8191919191919193e6	1	198.2564683438158	1	1.3369925769885476e-14
213.08724832214764	1.8191919191919193e6	1	222.11702285769684	1	4.2107971880797716e-15
213.75838926174498	1.8191919191919193e6	1	245.93140524502755	1	5.866749363094516e-14
214.4295302013423	1.8191919191919193e6	1	269.6987028780316	1	-1.2838496824242457e-13
215.1006711409396	1.8191919191919193e6	1	293.41800902346915	1	3.216472200722076e-13
215.7718120805369	1.8191919191919193e6	1	317.08842147207173	1	-7.738091980450813e-15
216.44295302013424	1.8191919191919193e6	1	340.70904114436877	1	-5.021444721542143e-13
217.11409395973155	1.8191919191919193e6	1	364.27897066714115	1	0.0
217.78523489932886	1.8191919191919193e6	1	387.7973129146311	1	-3.621129165798809e-13
218.45637583892616	1.8191919191919193e6	1	411.2631695075798	1	0.0
219.1275167785235	1.8191919191919193e6	1	434.6756392631138	1	-1.0264079095026486e-14
219.7986577181208	1.8191919191919193e6	1	458.03381658738107	1	-1.0671543411728094e-13
220.46979865771812	1.8191919191919193e6	1	481.33678980213676	1	3.070856472940653e-13
221.14093959731542	1.8191919191919193e6	1	504.5836393955397	1	-2.2658976294677107e-14
221.81208053691276	1.8191919191919193e6	1	527.773436186344	1	1.4773033634306576e-14
222.48322147651007	1.8191919191919193e6	1	550.9052393889658	1	1.481773267707301e-14
223.15436241610738	1.8191919191919193e6	1	573.978094566105	1	3.008621651858156e-13
223.8255033557047	1.8191919191919193e6	1	596.9910314528964	1	-1.638146237648995e-14
224.49664429530202	1.8191919191919193e6	1	619.9430616351798	1	2.3002815085188162e-14
225.16778523489933	1.8191919191919193e6	1	642.8331760615428	1	7.125411165619767e-14
225.83892617449663	1.8191919191919193e6	1	665.6603423660025	1	-2.0330450885509175e-14
226.51006711409397	1.8191919191919193e6	1	688.423501974568	1	-9.323019955300626e-14
227.18120805369128	1.8191919191919193e6	1	711.121566964796	1	-2.4774321653728208e-14
227.8523489932886	1.8191919191919193e6	1	733.7534166423334	1	1.667618133978514e-14
228.5234899328859	1.8191919191919193e6	1	756.3178937925247	1	0.0
229.19463087248323	1.8191919191919193e6	1	778.8138005575272	1	-7.538005434276201e-14
229.86577181208054	1.8191919191919193e6	1	801.2398938807589	1	0.0
230.53691275167785	1.8191919191919193e6	1	823.5948804493042	1	8.257058304932402e-14
231.20805369127515	1.8191919191919193e6	1	845.8774110516257	1	-2.1490661204347825e-14
231.8791946308725	1.8191919191919193e6	1	868.0860742508679	1	8.31574114850936e-15
232.5503355704698	1.8191919191919193e6	1	890.2193892535614	1	1.7020020130296177e-14
233.2214765100671	1.8191919191919193e6	1	912.2757978267725	1	-6.286990974850619e-13
233.89261744966444	1.8191919191919193e6	1	934.253655083504	1	-9.62688134643635e-14
234.56375838926175	1.8191919191919193e6	1	956.1512189131622	1	4.519312682844194e-13
235.23489932885906	1.8191919191919193e6	1	977.9666377783594	1	-8.43608472518821e-15
235.90604026845637	1.8191919191919193e6	1	999.6979365265815	1	4.629775806278585e-13
236.5771812080537	1.8191919191919193e6	1	1021.3429997689776	1	1.4890675620488565e-14
237.248322147651	1.8191919191919193e6	1	1042.8995522494959	1	0.0
237.91946308724832	1.8191919191919193e6	1	1064.365135451908	1	-1.584581066070096e-14
238.59060402684563	1.8191919191919193e6	1	1085.7370794498745	1	1.1147367177968152e-13
239.26174496644296	1.8191919191919193e6	1	1107.0124686647039	1	3.747400738125327e-14
239.93288590604027	1.8191919191919193e6	1	1128.1880997077174	1	1.1238616466989211e-14
240.60402684563758	1.8191919191919193e6	1	1149.2604287712506	1	8.628634447874403e-15
241.2751677852349	1.8191919191919193e6	1	1.7658577884102384e-14	1	-1.7658577884102365e-14
241.94630872483222	1.8191919191919193e6	1	3.0811394017693745e-14	1	0.0
242.61744966442953	1.8191919191919193e6	1	-8.700840593881707e-15	1	-2.947631711396657e-14
243.28859060402684	1.8191919191919193e6	1	-1.7805937365749945e-14	1	2.3147718575475253e-15
243.95973154362417	1.8191919191919193e6	1	2.66040352175191e-14	1	-1.8284694506671563e-13
244.63087248322148	1.8191919191919193e6	1	-3.455729967107818e-13	1	3.115326801511615e-14
245.3020134228188	1.8191919191919193e6	1	0.0	1	1.1065963344314665e-13
245.9731543624161	1.8191919191919193e6	1	-8.82118417056057e-15	1	-2.5203383344458748e-14
246.64429530201343	1.8191919191919193e6	1	2.0398236247067085e-14	1	1.606586748662809e-14
247.31543624161074	1.8191919191919193e6	1	-1.5012231842901802e-13	1	-1.82646935270271e-13
247.98657718120805	1.8191919191919193e6	1	1.814977615626101e-14	1	-9.074888078130213e-16
248.65771812080536	1.8191919191919193e6	1	0.0	1	3.0392156292406365e-14
249.3288590604027	1.8191919191919193e6	1	-1.371110287975924e-13	1	-1.843049596879964e-14
250.0	1.8191919191919193e6	1	1.8297135637911017e-16	1	-1.3356909015673245e-14
150.0	1.893939393939394e6	1	95.69158703984284	1	-1869.4062727733353
150.6711409395973	1.893939393939394e6	1	76.1496955345738	1	-1857.778908729257
151.34228187919464	1.893939393939394e6	1	56.58153136038563	1	-1845.3784268688914
152.01342281879195	1.893939393939394e6	1	36.99012706752427	1	-1832.2595825284652
152.68456375838926	1.893939393939394e6	1	17.378319149581305	1	-1818.4719654176945
153.35570469798657	1.893939393939394e6	1	-2.251232285108756	1	-1804.0606463676413
154.0268456375839	1.893939393939394e6	1	-21.89602612111624	1	-1789.0667241007693
154.6979865771812	1.893939393939394e6	1	-41.55370480413296	1	-1773.5277902407104
155.36912751677852	1.893939393939394e6	1	-61.2220406017334	1	-1757.4783269846248
156.04026845637583	1.893939393939394e6	1	-80.8989233299928	1	-1740.9500489506531
156.71140939597316	1.893939393939394e6	1	-100.58234935348278	1	-1723.9721984596656
157.38255033557047	1.893939393939394e6	1	-120.27041169459531	1	-1706.5718017509084
158.05369127516778	1.893939393939394e6	1	-139.9612911116796	1	-1688.7738922467822
158.7248322147651	1.893939393939394e6	1	-159.6532480252684	1	-1670.6017058830942
159.39597315436242	1.893939393939394e6	1	-179.34461518827902	1	-1652.0768526459785
160.06711409395973	1.893939393939394e6	1	-199.03379101000203	1	-1633.2194677498574
160.73825503355704	1.893939393939394e6	1	-218.71923345550408	1	-1614.0483453232587
161.40939597315437	1.893939393939394e6	1	-238.39945445206254	1	-1594.5810570034573
162.08053691275168	1.893939393939394e6	1	-258.07301474278825	1	-1574.8340574631793
162.751677852349	1.893939393939394e6	1	-277.73851913475295	1	-1554.8227785798504
163.4228187919463	1.893939393939394e6	1	-297.39461209516406	1	-1534.5617137007005
164.09395973154363	1.893939393939394e6	1	-317.039973654419	1	-1514.0644932426053
164.76510067114094	1.893939393939394e6	1	-336.6733155793191	1	-1493.3439526870245
165.43624161073825	1.893939393939394e6	1	-356.2933777836243	1	-1472.4121938813175
166.10738255033556	1.893939393939394e6	1	-375.8989249464727	1	-1451.2806404316093
166.7785234899329	1.893939393939394e6	1	-395.4887433118663	1	-1429.9600878660374
167.4496644295302	1.893939393939394e6	1	-415.0616376450397	1	-1408.4607491578295
168.1208053691275	1.893939393939394e6	1	-434.6164283233087	1	-1386.7922961205986
168.79194630872485	1.893939393939394e6	1	-454.15194854092545	1	-1364.9638971230145
169.46308724832215	1.893939393939394e6	1	-473.66704160878675	1	-1342.9842515144542
170.13422818791946	1.893939393939394e6	1	-493.22448071761306	1	-1320.8616211047706
170.80536912751677	1.893939393939394e6	1	-512.8263800245987	1	-1298.603859000297
171.4765100671141	1.893939393939394e6	1	-532.3995337514049	1	-1276.2184360621652
172.1476510067114	1.893939393939394e6	1	-551.9430024565679	1	-1253.7124652224984
172.81879194630872	1.893939393939394e6	1	-571.4558339883877	1	-1231.092723866628
173.48993288590603	1.893939393939394e6	1	-590.9370616121025	1	-1208.365674466461
174.16107382550337	1.893939393939394e6	1	-610.3857020751677	1	-1185.537483629606
174.83221476510067	1.893939393939394e6	1	-629.800753598384	1	-1162.6140397108807
175.50335570469798	1.893939393939394e6	1	-649.1811937799158	1	-1139.6009691171164
176.1744966442953	1.893939393939394e6	1	-668.5259773982582	1	-1116.5036514227634
176.84563758389262	1.893939393939394e6	1	-687.8340340991374	1	-1093.3272334009032
177.51677852348993	1.893939393939394e6	1	-707.1042659499009	1	-1070.0766420646887
178.18791946308724	1.893939393939394e6	1	-726.3355448434767	1	-1046.756596803142
178.85906040268458	1.893939393939394e6	1	-1023.3647299310662	1	-6.406131115762692e-14
179.53020134228188	1.893939393939394e6	1	-999.8987974097952	1	1.4844410883229616e-13
180.2013422818792	1.893939393939394e6	1	-976.3721108423209	1	6.454207146650219e-14
180.8724832214765	1.893939393939394e6	1	-952.7891330095008	1	0.0
181.54362416107384	1.893939393939394e6	1	-929.1541265724791	1	6.510587498326435e-15
182.21476510067114	1.893939393939394e6	1	-905.4711660842173	1	-9.486920538763151e-14
182.88590604026845	1.893939393939394e6	1	-881.7441490970417	1	-2.432249599307232e-13
183.55704697986576	1.893939393939394e6	1	-857.9768064499357	1	-4.093254976546809e-13
184.2281879194631	1.893939393939394e6	1	-834.172711810997	1	1.8202579970518053e-14
184.8993288590604	1.893939393939394e6	1	-810.3352905421052	1	1.8268891737259458e-14
185.5704697986577	1.893939393939394e6	1	-786.4678279457146	1	-5.432652890074312e-15
186.24161073825502	1.893939393939394e6	1	-762.5734769481045	1	-1.3630752052401684e-14
186.91275167785236	1.893939393939394e6	1	-738.6552652670681	1	-8.062574489049598e-14
187.58389261744966	1.893939393939394e6	1	-714.7161021080626	1	-1.139506311667171e-14
188.25503355704697	1.893939393939394e6	1	-690.7587844280138	1	-1.7498201648242574e-14
188.9261744966443	1.893939393939394e6	1	-666.7860028023073	1	-1.10617850890121e-14
189.59731543624162	1.893939393939394e6	1	-642.8003469273493	1	0.0
190.26845637583892	1.893939393939394e6	1	-618.8043107877468	1	0.0
190.93959731543623	1.893939393939394e6	1	-594.8002975146985	1	2.263883716551863e-14
191.61073825503357	1.893939393939394e6	1	-570.7906239597233	1	-2.657668468372745e-13
192.28187919463087	1.893939393939394e6	1	-546.7775250057	1	5.629132198937803e-15
192.95302013422818	1.893939393939394e6	1	-522.7631576353859	1	-3.106829071403266e-15
193.6241610738255	1.893939393939394e6	1	-498.74960477557846	1	0.0
194.29530201342283	1.893939393939394e6	1	-474.7388789339089	1	2.1188083068698154e-14
194.96644295302013	1.893939393939394e6	1	-450.7329256436484	1	0.0
195.63758389261744	1.893939393939394e6	1	-426.73362673056295	1	-9.885085858174927e-14
196.30872483221478	1.893939393939394e6	1	-402.7428034150883	1	3.8792383543727016e-15
196.9798657718121	1.893939393939394e6	1	-378.76221926152533	1	1.9401232694131528e-13
197.6510067114094	1.893939393939394e6	1	-354.7935829857532	1	1.634634170003063e-14
198.3221476510067	1.893939393939394e6	1	-330.83855113130494	1	0.0
198.99328859060404	1.893939393939394e6	1	-306.8987306237496	1	1.8496316537268917e-14
199.66442953020135	1.893939393939394e6	1	-282.9756812118228	1	0.0
200.33557046979865	1.893939393939394e6	1	-259.0709178039767	1	0.0
201.00671140939596	1.893939393939394e6	1	-235.18591270764594	1	-4.6101812932043333e-14
201.6778523489933	1.893939393939394e6	1	-211.32209777869699	1	-1.4760508078366507e-14
202.3489932885906	1.893939393939394e6	1	-187.4808664877251	1	-4.624861674564557e-13
203.0201342281879	1.893939393939394e6	1	-163.66357590953257	1	-2.173463324615063e-13
203.69127516778522	1.893939393939394e6	1	-139.87154864186994	1	7.304855104406919e-15
204.36241610738256	1.893939393939394e6	1	-116.1060746590696	1	1.6901395747569872e-14
205.03355704697987	1.893939393939394e6	1	-92.36841310600202	1	8.243980150936182e-14
205.70469798657717	1.893939393939394e6	1	-68.65979403752891	1	5.254274237539932e-14
206.3758389261745	1.893939393939394e6	1	-44.98142010839248	1	4.0781736545969425e-15
207.04697986577182	1.893939393939394e6	1	-21.334468218391674	1	-4.091436007945222e-15
207.71812080536913	1.893939393939394e6	1	2.279908882619129	1	1.003370710538414e-14
208.38926174496643	1.893939393939394e6	1	25.860581025398808	1	1.5251706350525143e-14
209.06040268456377	1.893939393939394e6	1	49.4064390830277	1	2.065611533995036e-14
209.73154362416108	1.893939393939394e6	1	72.91639345963314	1	1.534994600495687e-14
210.40268456375838	1.893939393939394e6	1	96.38937260149913	1	1.7400944390355195e-14
211.0738255033557	1.893939393939394e6	1	119.82432152630733	1	6.179274263755451e-15
211.74496644295303	1.893939393939394e6	1	143.22020036629473	1	2.928990736968242e-14
212.41610738255034	1.893939393939394e6	1	166.57598292062158	1	0.0
213.08724832214764	1.893939393939394e6	1	189.89065521267267	1	0.0
213.75838926174498	1.893939393939394e6	1	213.16321404746128	1	2.1902530955552855e-14
214.4295302013423	1.893939393939394e6	1	236.39266556434683	1	1.5693784795467903e-14
215.1006711409396	1.893939393939394e6	1	259.57802377997734	1	-1.7207978684132264e-13
215.7718120805369	1.893939393939394e6	1	282.71830911612034	1	-2.3530116430350426e-14
216.44295302013424	1.893939393939394e6	1	305.8125469067373	1	-1.584114427711547e-14
217.11409395973155	1.893939393939394e6	1	328.85976587810615	1	-1.0572984478419467e-13
217.78523489932886	1.893939393939394e6	1	351.85899659565894	1	1.9605442235803078e-14
218.45637583892616	1.893939393939394e6	1	374.80926987031364	1	-8.99153480133438e-14
219.1275167785235	1.893939393939394e6	1	397.70961511661153	1	7.858435557129685e-15
219.7986577181208	1.893939393939394e6	1	420.559058654234	1	2.2823067217470117e-13
220.46979865771812	1.893939393939394e6	1	443.3566219436547	1	-1.7637507013221369e-13
221.14093959731542	1.893939393939394e6	1	466.10131974534124	1	-1.1976887470043613e-14
221.81208053691276	1.893939393939394e6	1	488.79215819132185	1	4.383207781607446e-15
222.48322147651007	1.893939393939394e6	1	511.4281327558756	1	-1.1886752587102501e-14
223.15436241610738	1.893939393939394e6	1	534.0082261111008	1	1.6332342549274113e-14
223.8255033557047	1.893939393939394e6	1	556.5314058506717	1	0.0
224.49664429530202	1.893939393939394e6	1	578.9966220632245	1	0.0
225.16778523489933	1.893939393939394e6	1	601.402804734024	1	0.0
225.83892617449663	1.893939393939394e6	1	623.748860950284	1	-1.9483348765279636e-13
226.51006711409397	1.893939393939394e6	1	646.0336718819697	1	2.743856573197057e-13
227.18120805369128	1.893939393939394e6	1	668.2560895053217	1	1.2636566749552664e-14
227.8523489932886	1.893939393939394e6	1	690.414933030854	1	3.151798273219392e-14
228.5234899328859	1.893939393939394e6	1	712.5089849912749	1	-6.541683418943265e-13
229.19463087248323	1.893939393939394e6	1	734.53698693673	1	-1.2413071535720468e-14
229.86577181208054	1.893939393939394e6	1	756.4976346751155	1	-1.4873061557447869e-13
230.53691275167785	1.893939393939394e6	1	778.3895729835006	1	4.21816516216215e-15
231.20805369127515	1.893939393939394e6	1	800.2113897020122	1	-7.953236823656275e-15
231.8791946308725	1.893939393939394e6	1	821.9616091033222	1	-1.917711734248073e-14
232.5503355704698	1.893939393939394e6	1	843.6386844080163	1	-3.744404428665151e-15
233.2214765100671	1.893939393939394e6	1	865.2409892875534	1	-2.955414901518474e-13
233.89261744966444	1.893939393939394e6	1	886.7668081594007	1	5.1697144549878264e-14
234.56375838926175	1.893939393939394e6	1	908.2143250319155	1	1.716737961194376e-14
235.23489932885906	1.893939393939394e6	1	929.5816105948934	1	4.105274291267611e-13
235.90604026845637	1.893939393939394e6	1	950.8666071708677	1	-1.573005825287221e-13
236.5771812080537	1.893939393939394e6	1	972.0671110345861	1	2.891561428629754e-14
237.248322147651	1.893939393939394e6	1	993.1807514630561	1	4.781572650317289e-14
237.91946308724832	1.893939393939394e6	1	1014.2049656798291	1	-8.184100011570827e-15
238.59060402684563	1.893939393939394e6	1	1035.1369685812965	1	-1.7636719560991303e-14
239.26174496644296	1.893939393939394e6	1	1055.973715741837	1	0.0
239.93288590604027	1.893939393939394e6	1	1076.7118576308014	1	0.0
240.60402684563758	1.893939393939394e6	1	1097.3476821411853	1	-6.088580182281367e-13
241.2751677852349	1.893939393939394e6	1	1117.8770412691304	1	-2.2104124866425146e-13
241.94630872483222	1.893939393939394e6	1	-5.5602170813539224e-14	1	-2.1002436216730385e-13
242.61744966442953	1.893939393939394e6	1	0.0	1	0.0
243.28859060402684	1.893939393939394e6	1	4.807603088752493e-15	1	3.133844976371996e-14
243.95973154362417	1.893939393939394e6	1	7.320573449116015e-15	1	0.0
244.63087248322148	1.893939393939394e6	1	6.23065360302323e-14	1	-1.3936163788083916e-13
245.3020134228188	1.893939393939394e6	1	1.4003571540970104e-14	1	4.847390148797344e-15
245.9731543624161	1.893939393939394e6	1	0.0	1	1.3681836672706205e-14
246.64429530201343	1.893939393939394e6	1	-4.873914855493903e-15	1	0.0
247.31543624161074	1.893939393939394e6	1	-4.670874365710096e-13	1	-2.267559721621129e-13
247.98657718120805	1.893939393939394e6	1	-3.88405209743985e-14	1	-8.893390316567888e-15
248.65771812080536	1.893939393939394e6	1	0.0	1	0.0
249.3288590604027	1.893939393939394e6	1	-6.187103810714183e-13	1	-2.5414924020342284e-13
250.0	1.893939393939394e6	1	-4.940226622235314e-15	1	-4.560561057748714e-13
150.0	1.9686868686868686e6	1	136.6556312187403	1	-1784.401757745831
150.6711409395973	1.9686868686868686e6	1	117.5434301998023	1	-1776.614168106956
151.34228187919464	1.9686868686868686e6	1	98.39335787598067	1	-1767.8227169108477
152.01342281879195	1.9686868686868686e6	1	79.20934070268696	1	-1758.1058839234224
152.68456375838926	1.9686868686868686e6	1	59.995018384533566	1	-1747.5337191260983
153.35570469798657	1.9686868686868686e6	1	40.75377488850263	1	-1736.1690433557003
154.0268456375839	1.9686868686868686e6	1	21.488765509498453	1	-1724.06843831066
154.6979865771812	1.9686868686868686e6	1	2.2029405876400574	1	-1711.2830693677388
155.36912751677852	1.9686868686868686e6	1	-17.100933626765418	1	-1697.859374441782
156.04026845637583	1.9686868686868686e6	1	-36.42025654773953	1	-1683.839644583698
156.71140939597316	1.9686868686868686e6	1	-55.7525769227146	1	-1669.262516382871
157.38255033557047	1.9686868686868686e6	1	-75.0955783062096	1	-1654.163391988208
158.05369127516778	1.9686868686868686e6	1	-94.44706609347703	1	-1638.5747993172224
158.7248322147651	1.9686868686868686e6	1	-113.80495590668326	1	-1622.5267025231715
159.39597315436242	1.9686868686868686e6	1	-133.16726315707362	1	-1606.0467708468004
160.06711409395973	1.9686868686868686e6	1	-152.53209363218997	1	-1589.1606124574644
160.73825503355704	1.9686868686868686e6	1	-171.89763497853525	1	-1571.8919786843483
161.40939597315437	1.9686868686868686e6	1	-191.26214896807997	1	-1554.2629430830584
162.08053691275168	1.9686868686868686e6	1	-210.62396445198533	1	-1536.2940590150783
162.751677852349	1.9686868686868686e6	1	-229.98147091763937	1	-1518.0044988007126
163.4228187919463	1.9686868686868686e6	1	-249.33311257578274	1	-1499.4121770041647
164.09395973154363	1.9686868686868686e6	1	-268.6773829136804	1	-1480.533860000713
164.76510067114094	1.9686868686868686e6	1	-288.0128196579024	1	-1461.3852636412817
165.43624161073825	1.9686868686868686e6	1	-307.33800009691527	1	-1441.981140551995
166.10738255033556	1.9686868686868686e6	1	-326.651536719271	1	-1422.3353583785245
166.7785234899329	1.9686868686868686e6	1	-345.95207312789734	1	-1402.460970093731
167.4496644295302	1.9686868686868686e6	1	-365.2382801950742	1	-1382.370277328147
168.1208053691275	1.9686868686868686e6	1	-384.5088524261036	1	-1362.0748875488175
168.79194630872485	1.9686868686868686e6	1	-403.7625045026376	1	-1341.5857657996735
169.46308724832215	1.9686868686868686e6	1	-422.9979679789789	1	-1320.9132816211472
170.13422818791946	1.9686868686868686e6	1	-442.2139881068229	1	-1300.0672516853483
170.80536912751677	1.9686868686868686e6	1	-461.52102925124984	1	-1279.056978615292
171.4765100671141	1.9686868686868686e6	1	-480.8380174662005	1	-1257.8912863961893
172.1476510067114	1.9686868686868686e6	1	-500.1263954361383	1	-1236.5785527376659
172.81879194630872	1.9686868686868686e6	1	-519.3851648153465	1	-1215.1267387013586
173.48993288590603	1.9686868686868686e6	1	-538.6133143321576	1	-1193.5434158711114
174.16107382550337	1.9686868686868686e6	1	-557.8098176785429	1	-1171.835791310757
174.83221476510067	1.9686868686868686e6	1	-576.9736313329697	1	-1150.0107305258687
175.50335570469798	1.9686868686868686e6	1	-596.103692301897	1	-1128.074778621653
176.1744966442953	1.9686868686868686e6	1	-615.1989157644487	1	-1106.034179827866
176.84563758389262	1.9686868686868686e6	1	-634.2581926036569	1	-1083.8948955425508
177.51677852348993	1.9686868686868686e6	1	-653.2803868063551	1	-1061.6626210305635
178.18791946308724	1.9686868686868686e6	1	-672.2643327122119	1	-1039.3428008981452
178.85906040268458	1.9686868686868686e6	1	-691.208832090361	1	-1016.9406434521302
179.53020134228188	1.9686868686868686e6	1	-994.4517644010173	1	0.0
180.2013422818792	1.9686868686868686e6	1	-971.8813445202752	1	-2.4135272701649806e-14
180.8724832214765	1.9686868686868686e6	1	-949.2377129207175	1	1.8532910808544727e-14
181.54362416107384	1.9686868686868686e6	1	-926.5258234127768	1	2.218914514735742e-14
182.21476510067114	1.9686868686868686e6	1	-903.7503996298525	1	6.5346562136622065e-15
182.88590604026845	1.9686868686868686e6	1	-880.9159494516679	1	0.0
183.55704697986576	1.9686868686868686e6	1	-858.0267782919337	1	-6.582793644333741e-15
184.2281879194631	1.9686868686868686e6	1	-835.0870013606044	1	9.573208725235433e-15
184.8993288590604	1.9686868686868686e6	1	-812.1005549982799	1	-1.7981325848802596e-13
185.5704697986577	1.9686868686868686e6	1	-789.0712071700286	1	3.667040700800178e-15
186.24161073825502	1.9686868686868686e6	1	-766.0025671956683	1	6.19347296381002e-14
186.91275167785236	1.9686868686868686e6	1	-742.8980947861155	1	1.3679871879617564e-14
187.58389261744966	1.9686868686868686e6	1	-719.7611084474041	1	6.238110606792436e-14
188.25503355704697	1.9686868686868686e6	1	-696.5947933079543	1	3.3067467681718327e-15
188.9261744966443	1.9686868686868686e6	1	-673.4022084190626	1	3.733352467541592e-15
189.59731543624162	1.9686868686868686e6	1	-650.1862935733898	1	-2.9001573983925284e-14
190.26845637583892	1.9686868686868686e6	1	-626.9498756818948	1	-1.155814094302837e-14
190.93959731543623	1.9686868686868686e6	1	-603.6956747459104	1	2.7629512920293827e-13
191.61073825503357	1.9686868686868686e6	1	-580.4263094572988	1	-3.777286468999136e-13
192.28187919463087	1.9686868686868686e6	1	-557.1443024567932	1	4.911417843573215e-14
192.95302013422818	1.9686868686868686e6	1	-533.8520852777249	1	-6.919755659034554e-15
193.6241610738255	1.9686868686868686e6	1	-510.5520029999204	1	-1.0307682151648191e-13
194.29530201342283	1.9686868686868686e6	1	-487.2463186362644	1	-1.8681774584900793e-13
194.96644295302013	1.9686868686868686e6	1	-463.9372172728247	1	-6.337892316799817e-13
195.63758389261744	1.9686868686868686e6	1	-440.62680998093333	1	5.727371853369522e-15
196.30872483221478	1.9686868686868686e6	1	-417.3171375188791	1	-4.1606627294329773e-13
196.9798657718121	1.9686868686868686e6	1	-394.01017383900864	1	-3.89250070772098e-15
197.6510067114094	1.9686868686868686e6	1	-370.707829414403	1	-4.157106146943627e-14
198.3221476510067	1.9686868686868686e6	1	-347.4119543991498	1	4.512503753795316e-13
198.99328859060404	1.9686868686868686e6	1	-324.12434163405146	1	1.4564028769503083e-14
199.66442953020135	1.9686868686868686e6	1	-300.8467295095792	1	1.7298314651366037e-13
200.33557046979865	1.9686868686868686e6	1	-277.58080469634234	1	2.932453684786963e-15
201.00671140939596	1.9686868686868686e6	1	-254.32820475329353	1	-3.649159855697921e-13
201.6778523489933	1.9686868686868686e6	1	-231.0905206225048	1	3.4687193984161335e-14
202.3489932885906	1.9686868686868686e6	1	-207.86929901920422	1	0.0
203.0201342281879	1.9686868686868686e6	1	-184.6660447251245	1	1.4858747732798253e-14
203.69127516778522	1.9686868686868686e6	1	-161.48222279256746	1	-1.0470913477464905e-13
204.36241610738256	1.9686868686868686e6	1	-138.31926066630808	1	-1.8991634734935249e-13
205.03355704697987	1.9686868686868686e6	1	-115.17855023006915	1	0.0
205.70469798657717	1.9686868686868686e6	1	-92.06144978380979	1	2.243228829207594e-14
206.3758389261745	1.9686868686868686e6	1	-68.96928595789787	1	-2.1146085616428557e-14
207.04697986577182	1.9686868686868686e6	1	-45.90335557009789	1	0.0
207.71812080536913	1.9686868686868686e6	1	-22.864927430616856	1	-3.909345124468981e-13
208.38926174496643	1.9686868686868686e6	1	0.1447558990671147	1	-1.1286262699388594e-14
209.06040268456377	1.9686868686868686e6	1	23.124476388645792	1	1.9432049245731093e-14
209.73154362416108	1.9686868686868686e6	1	46.07303885735386	1	2.9289615720708315e-13
210.40268456375838	1.9686868686868686e6	1	68.98926932346414	1	2.9412215739449924e-14
211.0738255033557	1.9686868686868686e6	1	91.87201337970505	1	1.5448185659388596e-14
211.74496644295303	1.9686868686868686e6	1	114.7201345897209	1	-4.566862210583749e-14
212.41610738255034	1.9686868686868686e6	1	137.5325129005427	1	-6.680104627032165e-14
213.08724832214764	1.9686868686868686e6	1	160.30804306596738	1	-5.923577933194065e-13
213.75838926174498	1.9686868686868686e6	1	183.0456330755959	1	-2.878618354158374e-14
214.4295302013423	1.9686868686868686e6	1	205.74420258422262	1	8.317705941598006e-15
215.1006711409396	1.9686868686868686e6	1	228.4026813360036	1	-3.954322461756485e-13
215.7718120805369	1.9686868686868686e6	1	251.02000757748817	1	-1.1518307833145533e-13
216.44295302013424	1.9686868686868686e6	1	273.59512645337054	1	-4.092559623992785e-13
217.11409395973155	1.9686868686868686e6	1	296.12698837848467	1	-4.290371308169462e-15
217.78523489932886	1.9686868686868686e6	1	318.61454737895286	1	-2.732707753914196e-13
218.45637583892616	1.9686868686868686e6	1	341.05675939487435	1	-6.401397192414762e-14
